0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-6.8293,2.9412,-3.9103,-3.0918,-3.0065,0.0,7.6282,-0.12759,-2.9068,-10.732,-8.4444,4.8254,-2.9412,-4.6984,-6.7308,-14.493,-4.9123,-2.8436,-5.7504
-3.9024,0.98039,-3.9103,-3.0918,-1.0458,-0.96618,3.7821,-1.0845,-4.8025,-11.707,-8.4444,3.873,-5.8824,-8.5079,-13.462,-18.357,-6.8262,-4.7393,-6.6983
-0.97561,6.8627,-1.9872,-4.058,0.91503,2.8986,4.7436,-1.0845,-5.7504,-10.732,-5.5873,1.0159,-5.8824,-11.365,-17.308,-19.324,-8.74,-7.5829,-10.49
7.8049,9.8039,6.6667,-3.0918,1.8954,3.8647,10.513,-4.9123,-5.7504,-7.8049,-7.4921,-2.7937,-4.902,-11.365,-14.423,-17.391,-11.611,-5.6872,-13.333
3.9024,10.784,4.7436,-0.19324,5.817,6.7633,10.513,1.7863,-3.8547,-1.9512,-5.5873,-8.5079,-4.902,-9.4603,-7.6923,-8.6957,-9.697,-1.8957,-8.594
3.9024,8.8235,3.7821,5.6039,8.7582,9.6618,8.5897,2.7432,-1.9589,2.9268,1.0794,2.9206,-4.902,-7.5556,-1.9231,0.0,-2.9984,-0.94787,-3.8547
10.732,8.8235,5.7051,5.6039,6.7974,4.8309,3.7821,0.82935,-2.9068,0.97561,2.0317,5.7778,-5.8824,-8.5079,-2.8846,0.0,-2.9984,-3.7915,-3.8547
1.9512,5.8824,1.859,4.6377,2.8758,2.8986,3.7821,4.6571,-3.8547,0.0,1.0794,1.9683,-8.8235,-9.4603,-2.8846,1.9324,-2.9984,-4.7393,-1.0111
4.878,4.902,-1.0256,3.6715,3.8562,4.8309,1.859,8.4848,-0.06319,5.8537,4.8889,7.6825,-3.9216,-3.746,3.8462,9.6618,1.7863,3.7915,8.4676
3.9024,7.8431,-1.9872,1.7391,3.8562,1.9324,0.89744,2.7432,1.8325,8.7805,6.7937,4.8254,-0.98039,-0.88889,8.6538,14.493,3.7002,6.6351,12.259
4.878,9.8039,1.859,4.6377,6.7974,4.8309,6.6667,-6.8262,-1.0111,8.7805,10.603,0.06349,-0.98039,-0.88889,11.538,18.357,4.6571,7.5829,12.259
7.8049,5.8824,1.859,5.6039,4.8366,6.7633,5.7051,-2.9984,-3.8547,8.7805,15.365,5.7778,-3.9216,-2.7937,10.577,18.357,4.6571,1.8957,5.624
2.9268,3.9216,1.859,2.7053,4.8366,7.7295,4.7436,4.6571,-1.9589,11.707,18.222,11.492,-3.9216,1.0159,13.462,20.29,7.5279,1.8957,6.5719
2.9268,1.9608,2.8205,3.6715,4.8366,6.7633,1.859,8.4848,2.7804,11.707,15.365,7.6825,-1.9608,2.9206,12.5,18.357,8.4848,1.8957,4.6761
3.9024,3.9216,1.859,3.6715,4.8366,5.7971,4.7436,2.7432,4.6761,10.732,15.365,4.8254,-0.98039,5.7778,11.538,17.391,5.614,1.8957,-1.0111
-3.9024,3.9216,1.859,4.6377,8.7582,10.628,6.6667,-7.7831,7.5197,13.659,19.175,6.7302,-0.98039,7.6825,15.385,21.256,7.5279,0.0,0.88468
-19.512,-3.9216,-1.0256,4.6377,9.7386,10.628,8.5897,-0.12759,7.5197,13.659,21.079,5.7778,-3.9216,7.6825,12.5,18.357,3.7002,-5.6872,-4.8025
-6.8293,-4.902,-4.8718,1.7391,7.7778,7.7295,3.7821,1.7863,6.5719,10.732,16.317,6.7302,-3.9216,4.8254,6.7308,10.628,0.82935,-9.4787,-9.5419
3.9024,-4.902,-1.9872,5.6039,8.7582,11.594,-0.0641,-6.8262,6.5719,9.7561,11.556,4.8254,-1.9608,4.8254,4.8077,5.7971,-1.0845,-7.5829,-7.6461
0.0,-3.9216,1.859,9.4686,9.7386,10.628,1.859,2.7432,5.624,5.8537,7.746,2.9206,-4.902,3.873,3.8462,3.8647,-1.0845,-7.5829,-4.8025
1.9512,1.9608,4.7436,9.4686,7.7778,6.7633,0.89744,10.399,5.624,5.8537,5.8413,3.873,-2.9412,4.8254,4.8077,2.8986,2.7432,-2.8436,0.88468
-4.878,-7.8431,3.7821,5.6039,3.8562,0.96618,-3.9103,-0.12759,2.7804,0.97561,-1.7778,0.06349,-1.9608,1.9683,0.0,-5.7971,-1.0845,0.94787,1.8325
1.9512,-8.8235,1.859,-0.19324,-2.0261,-9.6618,-6.7949,-7.7831,-3.8547,-6.8293,-12.254,-3.746,-4.902,-4.6984,-7.6923,-13.527,-4.9123,-3.7915,-2.9068
0.0,0.0,4.7436,1.7391,-2.0261,-8.6957,-6.7949,2.7432,-2.9068,-8.7805,-13.206,-9.4603,-5.8824,-6.6032,-8.6538,-14.493,-3.9553,-4.7393,-5.7504
-4.878,-4.902,5.7051,6.57,0.91503,-5.7971,-6.7949,-0.12759,-0.06319,-5.8537,-10.349,-9.4603,-3.9216,-5.6508,-9.6154,-14.493,-4.9123,-0.94787,-4.8025
4.878,-13.725,2.8205,1.7391,-3.9869,-7.7295,-8.7179,-6.8262,-2.9068,-6.8293,-10.349,-2.7937,-7.8431,-7.5556,-11.538,-14.493,-5.8692,-5.6872,-3.8547
2.9268,-8.8235,5.7051,0.77295,-1.0458,-4.8309,-9.6795,1.7863,0.88468,-2.9268,-6.5397,1.9683,-4.902,-2.7937,-7.6923,-11.594,-7.7831,-6.6351,-10.49
-14.634,-9.8039,3.7821,2.7053,-1.0458,-6.7633,-9.6795,0.82935,3.7283,-1.9512,-5.5873,-1.8413,-3.9216,0.06349,-5.7692,-6.7633,-7.7831,-2.8436,-8.594
-4.878,-7.8431,6.6667,1.7391,-0.06536,-5.7971,-5.8333,3.7002,4.6761,0.97561,-0.8254,-0.88889,-4.902,1.9683,0.96154,2.8986,0.82935,1.8957,2.7804
8.7805,-5.8824,4.7436,-1.1594,-5.9477,-7.7295,-7.7564,-0.12759,1.8325,0.97561,1.0794,2.9206,-5.8824,0.06349,0.96154,7.7295,5.614,0.0,4.6761
1.9512,-8.8235,4.7436,-2.1256,-5.9477,-4.8309,-2.9487,-2.0415,0.88468,0.97561,2.9841,5.7778,-3.9216,-0.88889,0.0,8.6957,5.614,-0.94787,2.7804
1.9512,-3.9216,3.7821,-5.0242,-5.9477,-3.8647,-0.0641,-1.0845,3.7283,0.97561,1.0794,2.9206,-1.9608,1.0159,0.0,4.8309,3.7002,-1.8957,0.88468
-0.97561,-5.8824,-2.9487,-4.058,-6.9281,-6.7633,-7.7564,-0.12759,3.7283,-0.97561,-2.7302,1.0159,-0.98039,1.0159,-1.9231,0.96618,0.82935,-0.94787,1.8325
0.0,-7.8431,-1.9872,-2.1256,-4.9673,-4.8309,-6.7949,-2.0415,0.88468,-2.9268,-4.6349,-5.6508,0.0,-0.88889,-3.8462,-0.96618,-1.0845,0.0,2.7804
-5.8537,-1.9608,2.8205,-2.1256,-2.0261,-0.96618,-0.0641,1.7863,-1.9589,-3.9024,-5.5873,-5.6508,-1.9608,-2.7937,-4.8077,-3.8647,-2.0415,-1.8957,3.7283
-0.97561,3.9216,5.7051,-3.0918,-3.0065,-1.9324,4.7436,7.5279,-4.8025,-5.8537,-6.5397,-6.6032,-2.9412,-2.7937,-7.6923,-7.7295,-4.9123,-2.8436,2.7804
11.707,5.8824,5.7051,-3.0918,-3.0065,-1.9324,0.89744,2.7432,-2.9068,-4.878,-8.4444,-5.6508,0.98039,0.06349,-6.7308,-10.628,-6.8262,0.94787,1.8325
13.659,4.902,9.5513,0.77295,-0.06536,0.0,-3.9103,-4.9123,-1.0111,-3.9024,-7.4921,-3.746,2.9412,1.0159,-5.7692,-10.628,-5.8692,0.94787,0.88468
6.8293,-0.98039,1.859,1.7391,0.91503,-0.96618,-4.8718,-11.611,-2.9068,-3.9024,-5.5873,-2.7937,1.9608,-0.88889,-7.6923,-10.628,-4.9123,0.0,-1.0111
-5.8537,-4.902,-1.0256,-0.19324,0.91503,0.0,0.89744,-1.0845,-5.7504,-4.878,-3.6825,-2.7937,0.98039,-2.7937,-8.6538,-8.6957,-3.9553,-1.8957,-2.9068
-14.634,-7.8431,1.859,3.6715,-0.06536,-0.96618,0.89744,5.614,-4.8025,-6.8293,-4.6349,-6.6032,-0.98039,-5.6508,-8.6538,-6.7633,-3.9553,-2.8436,-2.9068
-6.8293,-10.784,-3.9103,-0.19324,-2.0261,-4.8309,-4.8718,-0.12759,-8.594,-9.7561,-7.4921,-4.6984,-4.902,-10.413,-11.538,-6.7633,-2.9984,-7.5829,-3.8547
3.9024,-5.8824,-0.0641,-0.19324,-1.0458,-0.96618,-5.8333,-1.0845,-7.6461,-7.8049,-4.6349,-2.7937,-6.8627,-10.413,-10.577,-4.8309,-0.12759,-8.5308,-4.8025
5.8537,5.8824,6.6667,7.5362,1.8954,2.8986,0.89744,1.7863,-2.9068,-2.9268,0.12698,-1.8413,-4.902,-8.5079,-7.6923,0.0,2.7432,-3.7915,-1.0111
10.732,5.8824,8.5897,4.6377,-1.0458,-1.9324,2.8205,-3.9553,-4.8025,-3.9024,-1.7778,1.9683,-7.8431,-10.413,-8.6538,-1.9324,1.7863,-6.6351,-0.06319
12.683,-4.902,8.5897,0.77295,-2.0261,-4.8309,-2.9487,-3.9553,-2.9068,-5.8537,-4.6349,0.06349,-7.8431,-8.5079,-8.6538,-5.7971,-1.0845,-8.5308,-2.9068
6.8293,-2.9412,13.397,11.401,7.7778,0.96618,-0.0641,-2.9984,7.5197,1.9512,-0.8254,-2.7937,-1.9608,0.06349,-2.8846,-1.9324,-2.0415,-0.94787,-0.06319
11.707,5.8824,12.436,11.401,8.7582,4.8309,0.89744,7.5279,9.4155,3.9024,1.0794,-1.8413,-3.9216,1.0159,-2.8846,-1.9324,-2.0415,-3.7915,0.88468
18.537,6.8627,10.513,4.6377,0.91503,1.9324,1.859,10.399,5.624,0.97561,-0.8254,1.9683,-5.8824,-1.8413,-6.7308,-6.7633,-2.9984,-9.4787,-4.8025
12.683,6.8627,12.436,6.57,2.8758,1.9324,3.7821,6.571,5.624,1.9512,-1.7778,1.9683,-2.9412,0.06349,-6.7308,-6.7633,-2.9984,-8.5308,-5.7504
1.9512,0.0,7.6282,8.5024,4.8366,2.8986,0.89744,-6.8262,6.5719,3.9024,0.12698,-2.7937,-1.9608,0.06349,-5.7692,-5.7971,-5.8692,-9.4787,-10.49
3.9024,0.98039,5.7051,6.57,2.8758,1.9324,-1.0256,-2.9984,7.5197,4.878,1.0794,-7.5556,0.98039,1.9683,-4.8077,-4.8309,-7.7831,-5.6872,-11.438
2.9268,-0.98039,1.859,0.77295,0.91503,1.9324,0.89744,1.7863,6.5719,4.878,1.0794,-9.4603,1.9608,2.9206,-1.9231,-3.8647,-8.74,-3.7915,-10.49
6.8293,-2.9412,-0.0641,-2.1256,0.91503,1.9324,-1.9872,7.5279,6.5719,3.9024,-0.8254,-12.317,3.9216,3.873,-0.96154,-3.8647,-7.7831,-2.8436,-7.6461
6.8293,0.0,5.7051,2.7053,2.8758,0.0,-3.9103,10.399,9.4155,4.878,-0.8254,-6.6032,6.8627,4.8254,0.96154,-3.8647,-6.8262,0.94787,-1.9589
-9.7561,-3.9216,0.89744,3.6715,2.8758,-0.96618,-9.6795,8.4848,4.6761,0.97561,-2.7302,-2.7937,6.8627,1.9683,-0.96154,-4.8309,-8.74,0.94787,-2.9068
-10.732,-5.8824,-1.0256,0.77295,2.8758,0.96618,-7.7564,1.7863,1.8325,-0.97561,-2.7302,-4.6984,10.784,2.9206,1.9231,-2.8986,-6.8262,8.5308,3.7283
-11.707,-11.765,-5.8333,-4.058,-3.9869,-2.8986,-7.7564,-6.8262,-0.06319,-3.9024,-6.5397,-9.4603,13.725,3.873,0.96154,-4.8309,-4.9123,12.322,8.4676
-14.634,-15.686,-10.641,-9.8551,-13.791,-11.594,-14.487,2.7432,-4.8025,-9.7561,-14.159,-13.27,7.8431,-2.7937,-7.6923,-10.628,-6.8262,5.6872,1.8325
-8.7805,-9.8039,-7.7564,-12.754,-15.752,-14.493,-12.564,2.7432,-9.5419,-10.732,-16.063,-11.365,3.9216,-9.4603,-13.462,-14.493,-6.8262,1.8957,-1.0111
-6.8293,-3.9216,-8.7179,-9.8551,-8.8889,-9.6618,-5.8333,-3.9553,-10.49,-6.8293,-12.254,-8.5079,3.9216,-11.365,-13.462,-13.527,-8.74,0.94787,-4.8025
-2.9268,-4.902,-10.641,-9.8551,-10.85,-9.6618,-8.7179,-1.0845,-14.281,-5.8537,-8.4444,-10.413,0.98039,-14.222,-14.423,-13.527,-13.525,-3.7915,-9.5419
-11.707,-2.9412,-9.6795,-8.8889,-7.9085,-3.8647,-9.6795,-10.654,-12.385,-4.878,-5.5873,-4.6984,-1.9608,-15.175,-12.5,-9.6618,-10.654,-6.6351,-10.49
-9.7561,-7.8431,-4.8718,-5.9903,-3.0065,-0.96618,-2.9487,-3.9553,-7.6461,-2.9268,-2.7302,2.9206,0.0,-9.4603,-9.6154,-5.7971,-4.9123,-1.8957,-8.594
-4.878,-18.627,-8.7179,-6.9565,-4.9673,-5.7971,-6.7949,0.82935,-5.7504,-3.9024,-4.6349,2.9206,2.9412,-3.746,-5.7692,-3.8647,-1.0845,0.0,-8.594
-9.7561,-11.765,-11.603,-12.754,-10.85,-10.628,-8.7179,-3.9553,-6.6983,-3.9024,-2.7302,-2.7937,1.9608,0.06349,-2.8846,-0.96618,0.82935,-0.94787,-2.9068
-2.9268,3.9216,-8.7179,-15.652,-11.83,-10.628,-3.9103,-2.9984,-3.8547,-2.9268,-1.7778,-0.88889,3.9216,1.9683,-0.96154,1.9324,3.7002,-2.8436,-1.9589
-4.878,-0.98039,-4.8718,-8.8889,-7.9085,-6.7633,-5.8333,6.571,0.88468,0.0,1.0794,0.06349,7.8431,6.7302,3.8462,5.7971,6.571,2.8436,0.88468
-10.732,-13.725,-7.7564,-7.9227,-4.9673,-3.8647,-7.7564,7.5279,1.8325,-0.97561,0.12698,-0.88889,9.8039,8.6349,6.7308,5.7971,5.614,8.5308,7.5197
-13.659,-10.784,-9.6795,-8.8889,-5.9477,-5.7971,-6.7949,-3.9553,-0.06319,-3.9024,-3.6825,-0.88889,9.8039,7.6825,5.7692,2.8986,2.7432,8.5308,5.624
-5.8537,-3.9216,-5.8333,-5.9903,-3.9869,-2.8986,-3.9103,-0.12759,2.7804,0.0,0.12698,-3.746,12.745,10.54,7.6923,4.8309,7.5279,9.4787,7.5197
4.878,-4.902,-3.9103,-1.1594,-0.06536,0.96618,-1.0256,7.5279,5.624,3.9024,3.9365,2.9206,12.745,11.492,7.6923,3.8647,9.4418,7.5829,5.624
-0.97561,-3.9216,-1.9872,1.7391,3.8562,3.8647,1.859,-2.0415,3.7283,2.9268,3.9365,4.8254,7.8431,6.7302,2.8846,-2.8986,4.6571,3.7915,3.7283
-5.8537,-3.9216,-2.9487,2.7053,3.8562,3.8647,-2.9487,-0.12759,4.6761,1.9512,1.0794,-1.8413,7.8431,8.6349,2.8846,-5.7971,2.7432,6.6351,5.624
-13.659,-3.9216,-4.8718,0.77295,2.8758,1.9324,-1.0256,1.7863,6.5719,2.9268,-4.6349,-3.746,8.8235,11.492,5.7692,-5.7971,1.7863,10.427,7.5197
-20.488,-5.8824,-5.8333,3.6715,0.91503,0.0,3.7821,-2.0415,6.5719,1.9512,-7.4921,-6.6032,5.8824,9.5873,4.8077,-5.7971,0.82935,7.5829,0.88468
-9.7561,-9.8039,-7.7564,3.6715,-0.06536,-0.96618,-0.0641,0.82935,5.624,0.97561,-2.7302,1.0159,3.9216,8.6349,6.7308,0.96618,4.6571,1.8957,-1.9589
-4.878,-9.8039,-8.7179,-4.058,-2.0261,0.96618,1.859,3.7002,1.8325,1.9512,4.8889,6.7302,2.9412,8.6349,8.6538,6.7633,10.399,1.8957,0.88468
-9.7561,-5.8824,-8.7179,-7.9227,-3.0065,0.96618,6.6667,-1.0845,-1.0111,0.0,6.7937,8.6349,3.9216,6.7302,9.6154,10.628,12.313,6.6351,6.5719
-6.8293,0.0,-9.6795,-10.821,-5.9477,-0.96618,7.6282,-12.568,-3.8547,-2.9268,5.8413,7.6825,1.9608,4.8254,8.6538,10.628,10.399,4.7393,4.6761
-19.512,-5.8824,-15.449,-16.618,-14.771,-8.6957,2.8205,-7.7831,-7.6461,-7.8049,2.0317,3.873,1.9608,1.9683,3.8462,7.7295,8.4848,1.8957,3.7283
-18.537,-11.765,-17.372,-20.483,-20.654,-14.493,-3.9103,-2.9984,-10.49,-12.683,-2.7302,3.873,0.98039,-1.8413,-0.96154,3.8647,7.5279,2.8436,5.624
-15.61,-14.706,-13.526,-17.585,-16.732,-13.527,-1.0256,-10.654,-8.594,-10.732,-2.7302,5.7778,0.0,-2.7937,-2.8846,3.8647,10.399,0.94787,6.5719
-12.683,-6.8627,-11.603,-13.72,-14.771,-11.594,-1.9872,-3.9553,-8.594,-11.707,-5.5873,-0.88889,-2.9412,-7.5556,-8.6538,-0.96618,7.5279,-4.7393,1.8325
-2.9268,-6.8627,-11.603,-13.72,-15.752,-11.594,-1.0256,-0.12759,-10.49,-13.659,-10.349,1.9683,-2.9412,-10.413,-10.577,-5.7971,4.6571,-3.7915,-0.06319
-0.97561,-4.902,-9.6795,-6.9565,-8.8889,-1.9324,-1.0256,-8.74,-8.594,-10.732,-8.4444,0.06349,-1.9608,-10.413,-8.6538,-7.7295,2.7432,0.0,2.7804
-10.732,-2.9412,-2.9487,2.7053,2.8758,4.8309,0.89744,-11.611,-5.7504,-5.8537,-5.5873,-0.88889,-5.8824,-9.4603,-6.7308,-9.6618,0.82935,-2.8436,1.8325
-7.8049,3.9216,1.859,1.7391,3.8562,2.8986,7.6282,-7.7831,-3.8547,-2.9268,-6.5397,1.9683,-2.9412,-6.6032,-1.9231,-8.6957,-0.12759,-1.8957,-0.06319
3.9024,3.9216,-1.0256,1.7391,2.8758,2.8986,8.5897,0.82935,-0.06319,0.0,-4.6349,1.0159,0.98039,-0.88889,3.8462,-2.8986,2.7432,2.8436,3.7283
13.659,5.8824,0.89744,0.77295,3.8562,4.8309,5.7051,7.5279,5.624,5.8537,1.0794,1.9683,2.9412,4.8254,10.577,4.8309,3.7002,7.5829,8.4676
1.9512,5.8824,-0.0641,0.77295,4.8366,4.8309,4.7436,1.7863,7.5197,9.7561,6.7937,1.0159,1.9608,4.8254,11.538,11.594,4.6571,7.5829,6.5719
-6.8293,0.98039,-3.9103,1.7391,3.8562,4.8309,0.89744,-7.7831,5.624,8.7805,9.6508,4.8254,-2.9412,1.9683,7.6923,12.56,6.571,2.8436,6.5719
-11.707,0.98039,-3.9103,4.6377,5.817,6.7633,-1.0256,-1.0845,6.5719,8.7805,8.6984,8.6349,-0.98039,2.9206,5.7692,11.594,6.571,2.8436,4.6761
-0.97561,0.0,1.859,3.6715,3.8562,4.8309,1.859,5.614,7.5197,8.7805,6.7937,3.873,4.902,5.7778,4.8077,8.6957,2.7432,4.7393,5.624
7.8049,2.9412,1.859,0.77295,1.8954,3.8647,1.859,2.7432,7.5197,8.7805,3.9365,2.9206,5.8824,6.7302,2.8846,6.7633,0.82935,4.7393,3.7283
1.9512,0.98039,1.859,-2.1256,0.91503,3.8647,1.859,-1.0845,2.7804,4.878,2.9841,0.06349,4.902,4.8254,2.8846,4.8309,0.82935,5.6872,3.7283
2.9268,-2.9412,3.7821,-3.0918,-1.0458,1.9324,0.89744,5.614,-1.0111,0.97561,1.0794,1.0159,3.9216,2.9206,4.8077,2.8986,-2.0415,4.7393,2.7804
6.8293,-1.9608,3.7821,-1.1594,-1.0458,0.0,-1.9872,6.571,-0.06319,0.0,0.12698,-1.8413,0.0,1.0159,3.8462,0.0,-4.9123,-0.94787,-1.0111
1.9512,3.9216,3.7821,1.7391,0.91503,0.0,-1.9872,-3.9553,-2.9068,-2.9268,-0.8254,-4.6984,-3.9216,-4.6984,0.0,-2.8986,-4.9123,-4.7393,-2.9068
0.97561,6.8627,7.6282,3.6715,0.91503,-0.96618,0.89744,-0.12759,-5.7504,-3.9024,-0.8254,-6.6032,-4.902,-7.5556,-2.8846,-3.8647,-3.9553,-3.7915,-2.9068
7.8049,0.98039,6.6667,1.7391,1.8954,1.9324,-1.0256,2.7432,-1.9589,0.0,0.12698,-6.6032,-1.9608,-2.7937,-0.96154,-3.8647,-5.8692,0.94787,-2.9068
8.7805,0.98039,7.6282,8.5024,8.7582,8.6957,-1.9872,3.7002,5.624,5.8537,2.0317,-5.6508,0.98039,3.873,4.8077,-0.96618,-9.697,3.7915,-1.9589
5.8537,4.902,7.6282,11.401,10.719,7.7295,-0.0641,2.7432,7.5197,5.8537,2.0317,-3.746,0.98039,4.8254,5.7692,0.0,-9.697,0.0,-3.8547
7.8049,4.902,6.6667,9.4686,6.7974,0.96618,-0.0641,6.571,7.5197,5.8537,2.0317,-0.88889,-0.98039,5.7778,5.7692,1.9324,-6.8262,0.0,-1.0111
0.97561,-3.9216,7.6282,12.367,7.7778,4.8309,-0.0641,2.7432,10.363,9.7561,6.7937,2.9206,0.98039,7.6825,6.7308,5.7971,-3.9553,4.7393,0.88468
-0.97561,-7.8431,5.7051,11.401,4.8366,1.9324,-4.8718,6.571,9.4155,7.8049,3.9365,-1.8413,-1.9608,4.8254,1.9231,2.8986,-6.8262,-2.8436,-8.594
3.9024,-1.9608,7.6282,3.6715,-1.0458,-3.8647,-4.8718,9.4418,7.5197,3.9024,0.12698,-8.5079,-2.9412,3.873,0.96154,1.9324,-7.7831,-7.5829,-9.5419
7.8049,4.902,8.5897,-2.1256,-3.9869,-3.8647,-3.9103,2.7432,7.5197,2.9268,1.0794,-1.8413,-1.9608,3.873,0.96154,4.8309,-1.0845,-7.5829,-1.9589
7.8049,-1.9608,2.8205,-2.1256,-3.9869,-1.9324,-5.8333,-0.12759,0.88468,-0.97561,1.0794,5.7778,-1.9608,0.06349,-1.9231,3.8647,2.7432,-5.6872,-1.0111
-3.9024,-4.902,-1.0256,-3.0918,-2.0261,1.9324,-2.9487,2.7432,-5.7504,-4.878,-0.8254,7.6825,-3.9216,-4.6984,-3.8462,2.8986,4.6571,-7.5829,-2.9068
5.8537,4.902,-0.0641,-3.0918,-0.06536,3.8647,6.6667,0.82935,-9.5419,-4.878,0.12698,3.873,-2.9412,-7.5556,-4.8077,0.96618,4.6571,-5.6872,-0.06319
10.732,14.706,3.7821,-1.1594,5.817,6.7633,8.5897,3.7002,-9.5419,-2.9268,2.0317,-0.88889,-2.9412,-9.4603,-5.7692,-2.8986,2.7432,-0.94787,2.7804
9.7561,9.8039,6.6667,2.7053,8.7582,8.6957,2.8205,-1.0845,-6.6983,-2.9268,2.0317,-6.6032,-2.9412,-10.413,-5.7692,-5.7971,-0.12759,2.8436,2.7804
11.707,6.8627,3.7821,6.57,8.7582,8.6957,0.89744,-3.9553,-5.7504,-4.878,-1.7778,-5.6508,-6.8627,-11.365,-6.7308,-9.6618,-5.8692,-3.7915,-5.7504
-7.8049,6.8627,3.7821,12.367,11.699,9.6618,7.6282,0.82935,-1.0111,-0.97561,-0.8254,5.7778,-3.9216,-6.6032,-3.8462,-8.6957,-4.9123,-2.8436,-7.6461
-2.9268,9.8039,1.859,10.435,10.719,8.6957,8.5897,-10.654,3.7283,5.8537,1.0794,6.7302,0.98039,1.0159,1.9231,-3.8647,-2.9984,1.8957,-1.0111
12.683,6.8627,1.859,1.7391,3.8562,3.8647,4.7436,-4.9123,2.7804,5.8537,2.0317,1.0159,1.9608,4.8254,3.8462,-1.9324,-2.9984,3.7915,1.8325
7.8049,1.9608,1.859,2.7053,3.8562,4.8309,2.8205,11.356,1.8325,3.9024,3.9365,1.0159,0.98039,3.873,2.8846,0.0,-4.9123,0.0,-3.8547
-8.7805,-0.98039,-1.0256,2.7053,4.8366,6.7633,0.89744,1.7863,1.8325,1.9512,4.8889,1.9683,-0.98039,1.9683,-0.96154,2.8986,-2.0415,-3.7915,-7.6461
2.9268,5.8824,4.7436,0.77295,1.8954,3.8647,7.6282,-2.9984,1.8325,0.97561,3.9365,8.6349,-1.9608,1.0159,-1.9231,4.8309,4.6571,-4.7393,-1.9589
12.683,6.8627,4.7436,3.6715,0.91503,0.0,8.5897,3.7002,3.7283,0.97561,3.9365,11.492,-1.9608,1.9683,-1.9231,5.7971,8.4848,-5.6872,3.7283
11.707,9.8039,2.8205,0.77295,-2.0261,-1.9324,2.8205,-0.12759,0.88468,-1.9512,1.0794,9.5873,-2.9412,0.06349,-1.9231,4.8309,7.5279,-7.5829,1.8325
2.9268,6.8627,2.8205,0.77295,3.8562,2.8986,3.7821,0.82935,1.8325,0.0,0.12698,4.8254,0.0,1.0159,-0.96154,1.9324,5.614,-1.8957,3.7283
3.9024,3.9216,2.8205,2.7053,4.8366,4.8309,4.7436,-3.9553,-0.06319,-0.97561,-3.6825,-1.8413,0.0,-0.88889,-1.9231,-3.8647,-1.0845,-1.8957,0.88468
10.732,7.8431,6.6667,0.77295,-0.06536,1.9324,5.7051,-2.0415,-8.594,-7.8049,-8.4444,-2.7937,-3.9216,-8.5079,-7.6923,-10.628,-6.8262,-7.5829,-8.594
4.878,3.9216,3.7821,-0.19324,-1.0458,-2.8986,0.89744,4.6571,-12.385,-10.732,-10.349,0.06349,-3.9216,-10.413,-7.6923,-9.6618,-3.9553,-7.5829,-5.7504
-2.9268,0.0,1.859,2.7053,-0.06536,-0.96618,-1.0256,9.4418,-5.7504,-6.8293,-9.3968,0.06349,1.9608,-4.6984,-3.8462,-7.7295,-4.9123,0.0,-1.9589
2.9268,1.9608,2.8205,-4.058,-4.9673,-3.8647,-5.8333,-5.8692,-4.8025,-8.7805,-10.349,-6.6032,-3.9216,-7.5556,-9.6154,-13.527,-11.611,-4.7393,-11.438
14.634,8.8235,3.7821,-5.9903,-7.9085,-5.7971,-1.9872,-13.525,-4.8025,-9.7561,-9.3968,-7.5556,-5.8824,-10.413,-14.423,-16.425,-11.611,-5.6872,-14.281
5.8537,-0.98039,-3.9103,-5.0242,-9.8693,-10.628,-1.0256,2.7432,-7.6461,-10.732,-11.302,-6.6032,-4.902,-10.413,-18.269,-18.357,-9.697,-3.7915,-12.385
-15.61,-9.8039,-4.8718,-2.1256,-4.9673,-9.6618,-8.7179,7.5279,-2.9068,-6.8293,-9.3968,-3.746,-2.9412,-7.5556,-14.423,-11.594,-5.8692,-1.8957,-7.6461
-5.8537,-5.8824,3.7821,-0.19324,-2.0261,-4.8309,-4.8718,4.6571,2.7804,0.0,-2.7302,3.873,-1.9608,-1.8413,-6.7308,0.0,-1.0845,-1.8957,-1.9589
0.0,3.9216,-2.9487,-5.0242,-4.9673,-4.8309,0.89744,-2.0415,3.7283,0.0,0.12698,5.7778,-3.9216,-2.7937,-3.8462,4.8309,3.7002,-1.8957,4.6761
-7.8049,1.9608,-6.7949,-2.1256,-5.9477,-8.6957,-1.9872,0.82935,1.8325,0.0,0.12698,-0.88889,-1.9608,-1.8413,-0.96154,5.7971,3.7002,0.94787,6.5719
-2.9268,-6.8627,-4.8718,0.77295,-3.0065,-5.7971,-5.8333,8.4848,2.7804,4.878,1.0794,-3.746,0.0,1.0159,3.8462,6.7633,2.7432,1.8957,5.624
-3.9024,1.9608,1.859,1.7391,0.91503,0.96618,-2.9487,-1.0845,6.5719,8.7805,5.8413,-3.746,1.9608,2.9206,7.6923,10.628,3.7002,2.8436,9.4155
4.878,10.784,2.8205,0.77295,2.8758,4.8309,-0.0641,0.82935,5.624,8.7805,8.6984,1.9683,2.9412,1.9683,8.6538,9.6618,4.6571,5.6872,9.4155
7.8049,0.98039,-1.0256,-0.19324,1.8954,2.8986,-6.7949,1.7863,3.7283,6.8293,7.746,1.9683,2.9412,1.0159,7.6923,6.7633,0.82935,5.6872,8.4676
