0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
13.528,7.7023,13.66,6.1485,-4.8544,-5.0,0.93802,9.8839,-2.9703,-13.003,-4.1077,6.6989,7.9085,4.0201,-1.0774,3.9801,12.751,8.6349,10.68
20.324,12.557,15.621,-0.06909,-7.767,-10.0,0.93802,3.9138,-10.891,-14.983,-13.199,-2.963,1.0458,-6.0302,-9.1582,-7.9602,-4.7249,2.9206,-1.9417
20.324,13.528,18.562,2.0035,-9.7087,-10.0,-3.0821,2.9187,-8.9109,-15.974,-16.229,-9.7262,-2.8758,-10.05,-16.229,-17.91,-17.346,-5.6508,-17.476
30.032,20.324,26.405,10.294,1.9417,-4.0,1.943,11.874,4.9505,-5.0825,-4.1077,-3.9291,5.9477,1.005,-7.138,-10.945,-11.521,1.9683,-12.621
30.032,22.265,30.327,19.62,8.7379,4.0,4.9581,20.829,18.812,6.7987,8.0135,1.868,14.771,14.07,5.9933,-0.99502,-2.7832,11.492,-1.9417
37.799,30.032,36.209,27.91,21.359,14.0,15.008,27.794,30.693,21.65,23.165,14.428,20.654,24.121,18.114,12.935,7.8964,17.206,4.8544
36.828,32.945,34.248,29.983,19.417,15.0,17.018,20.829,23.762,18.68,21.145,12.496,9.8693,15.075,16.094,14.925,5.9547,5.7778,2.9126
38.77,29.061,36.209,28.946,20.388,13.0,11.993,17.844,21.782,17.69,20.135,9.5974,3.0065,11.055,17.104,20.896,12.751,-1.8413,8.7379
33.916,26.149,36.209,37.237,26.214,20.0,16.013,25.804,31.683,28.581,29.226,20.225,13.791,23.116,29.226,34.826,29.256,8.6349,26.214
27.12,16.44,33.268,28.946,20.388,14.0,9.9832,19.834,24.752,20.66,17.104,12.496,11.83,18.09,22.155,22.886,18.576,7.6825,19.417
21.294,10.615,30.327,22.729,12.621,8.0,1.943,15.854,18.812,13.729,8.0135,-0.06441,12.81,15.075,14.074,10.945,6.9256,10.54,12.621
14.498,7.7023,26.405,22.729,13.592,9.0,-1.072,20.829,24.752,19.67,12.054,1.868,25.556,27.136,22.155,14.925,10.809,24.825,20.388
10.615,-1.0356,21.503,14.439,7.767,1.0,-8.1072,15.854,19.802,13.729,7.0034,-3.9291,25.556,24.121,19.125,10.945,6.9256,27.683,16.505
5.7605,-3.9482,18.562,13.402,5.8252,0.0,-10.117,16.849,19.802,12.739,8.0135,-5.8615,28.497,28.141,20.135,10.945,5.9547,32.444,17.476
6.7314,-2.0065,17.582,15.475,12.621,7.0,-4.0871,17.844,21.782,16.7,13.064,0.90177,31.438,29.146,23.165,12.935,9.8382,36.254,19.417
-2.0065,-5.89,10.719,10.294,4.8544,3.0,-6.0972,9.8839,10.891,8.7789,4.9832,-1.0306,19.673,15.075,11.044,0.0,-2.7832,22.921,3.8835
1.877,-4.9191,7.7778,5.1123,3.8835,-1.0,-9.1122,3.9138,3.9604,6.7987,1.9529,-4.8953,11.83,6.0302,2.963,-7.9602,-9.5793,13.397,-5.8252
-2.9773,-6.8608,4.8366,5.1123,0.0,-2.0,-12.127,3.9138,1.9802,7.7888,3.9731,-5.8615,10.85,3.0151,1.9529,-6.9652,-9.5793,5.7778,-9.7087
-6.8608,-12.686,2.8758,2.0035,2.9126,-1.0,-12.127,2.9187,3.9604,12.739,11.044,-1.0306,9.8693,4.0201,7.0034,3.9801,2.0712,0.06349,-4.8544
-11.715,-13.657,-1.0458,5.1123,2.9126,3.0,-11.122,2.9187,8.9109,16.7,17.104,2.8341,8.8889,7.0352,14.074,16.915,15.663,-4.6984,3.8835
-9.7735,-14.628,-3.9869,0.96718,4.8544,1.0,-12.127,1.9237,9.901,16.7,16.094,0.90177,8.8889,6.0302,14.074,20.896,18.576,-7.5556,6.7961
-13.657,-15.599,-5.9477,0.96718,-0.97087,0.0,-14.137,1.9237,7.9208,11.749,8.0135,-3.9291,10.85,4.0201,10.034,17.91,14.693,-4.6984,10.68
-15.599,-21.424,-9.8693,-8.3592,-7.767,-10.0,-19.162,-2.0564,-1.9802,0.85809,-5.1178,-11.659,8.8889,-3.0151,-0.06734,7.9602,8.8673,-0.88889,11.65
-19.482,-21.424,-13.791,-13.541,-16.505,-16.0,-21.173,-6.0365,-8.9109,-7.0627,-14.209,-12.625,8.8889,-6.0302,-8.1481,0.99502,5.9547,4.8254,13.592
-10.744,-13.657,-9.8693,-13.541,-13.592,-15.0,-15.142,-4.0464,-10.891,-7.0627,-15.219,-7.7939,9.8693,-5.0251,-8.1481,-2.9851,4.0129,12.444,14.563
-2.9773,-5.89,-5.9477,-11.468,-12.621,-11.0,-11.122,-4.0464,-11.881,-8.0528,-18.249,-8.7601,6.9281,-6.0302,-10.168,-11.94,-5.6958,13.397,8.7379
4.7896,1.877,-3.0065,-10.432,-8.7379,-7.0,-7.1022,-4.0464,-11.881,-7.0627,-19.259,-8.7601,2.0261,-7.0352,-10.168,-18.905,-15.405,9.5873,0.97087
12.557,7.7023,2.8758,-7.323,-3.8835,-4.0,-4.0871,-3.0514,-7.9208,-2.1122,-13.199,-5.8615,-0.91503,-4.0201,-5.1178,-17.91,-21.23,8.6349,-0.97087
10.615,6.7314,3.8562,-4.2142,-3.8835,-5.0,-4.0871,-2.0564,-2.9703,1.8482,-7.138,-7.7939,-1.8954,1.005,0.94276,-14.925,-20.259,7.6825,0.0
20.324,17.411,9.7386,7.1848,8.7379,7.0,9.9832,7.8939,9.901,13.729,8.0135,2.8341,3.0065,11.055,14.074,-2.9851,-13.463,9.5873,2.9126
28.091,25.178,19.542,16.511,12.621,14.0,16.013,12.869,15.842,16.7,17.104,9.5974,2.0261,12.06,17.104,2.9851,-15.405,0.06349,-3.8835
42.654,32.945,32.288,25.838,24.272,23.0,19.028,19.834,25.743,27.591,31.246,17.327,5.9477,18.09,26.195,17.91,-3.754,-0.88889,2.9126
38.77,36.828,28.366,33.092,31.068,34.0,28.074,22.819,33.663,38.482,43.367,28.921,14.771,25.126,33.266,32.836,10.809,2.9206,11.65
37.799,33.916,21.503,23.765,25.243,25.0,26.064,15.854,21.782,24.62,32.256,23.124,8.8889,11.055,17.104,21.891,4.9838,-5.6508,1.9417
28.091,28.091,19.542,17.547,11.65,14.0,12.998,13.864,12.871,8.7789,16.094,9.5974,8.8889,4.0201,2.963,7.9602,-0.84142,-5.6508,-2.9126
31.974,26.149,24.444,15.475,13.592,9.0,5.9631,20.829,15.842,9.769,14.074,5.7327,19.673,9.0452,3.9731,6.9652,3.0421,8.6349,2.9126
31.974,29.061,26.405,23.765,20.388,20.0,11.993,29.784,25.743,20.66,23.165,16.361,35.359,22.111,15.084,16.915,17.605,28.635,17.476
31.003,28.091,22.484,19.62,21.359,20.0,16.013,24.809,17.822,17.69,22.155,18.293,36.34,18.09,11.044,16.915,21.489,31.492,20.388
19.353,17.411,12.68,8.2211,3.8835,7.0,4.9581,8.8889,-3.9604,-4.0924,0.94276,3.8003,16.732,-3.0151,-9.1582,-0.99502,6.9256,15.302,5.8252
16.44,13.528,13.66,7.1848,5.8252,5.0,1.943,9.8839,-2.9703,-5.0825,-0.06734,2.8341,16.732,1.005,-7.138,-0.99502,11.78,19.111,9.7087
6.7314,4.7896,8.7582,4.076,-0.97087,0.0,-6.0972,5.9038,-5.9406,-9.0429,-7.138,-5.8615,9.8693,-3.0151,-10.168,-7.9602,5.9547,11.492,1.9417
3.8188,-2.9773,5.817,-3.1779,-5.8252,-8.0,-13.132,-0.06634,-11.881,-13.993,-15.219,-15.523,-3.8562,-14.07,-19.259,-17.91,-2.7832,-4.6984,-11.65
9.644,2.8479,10.719,8.2211,5.8252,3.0,-6.0972,6.8988,0.9901,-0.13201,-1.0774,-5.8615,-2.8758,-8.0402,-8.1481,-7.9602,7.8964,-4.6984,-2.9126
9.644,7.7023,10.719,9.2573,5.8252,5.0,-2.0771,2.9187,1.9802,1.8482,-0.06734,-2.963,-11.699,-10.05,-6.1279,-6.9652,3.0421,-13.27,-5.8252
12.557,12.557,10.719,13.402,12.621,11.0,4.9581,5.9038,10.891,10.759,5.9933,3.8003,-3.8562,3.0151,4.9832,-0.99502,1.1003,-10.413,-5.8252
10.615,10.615,8.7582,16.511,15.534,12.0,6.9682,7.8939,17.822,16.7,10.034,6.6989,6.9281,15.075,16.094,5.9701,1.1003,-4.6984,-1.9417
13.528,9.644,9.7386,12.366,13.592,6.0,2.9481,5.9038,12.871,11.749,5.9933,-0.06441,5.9477,12.06,13.064,3.9801,-4.7249,-6.6032,-3.8835
10.615,8.6731,10.719,13.402,10.68,4.0,2.9481,5.9038,9.901,8.7789,4.9832,1.868,8.8889,10.05,11.044,3.9801,-6.6667,-3.746,-3.8835
15.469,10.615,10.719,9.2573,10.68,1.0,4.9581,4.9088,6.9307,8.7789,5.9933,5.7327,9.8693,7.0352,9.0236,3.9801,-1.8123,2.9206,1.9417
8.6731,8.6731,6.7974,7.1848,1.9417,-3.0,0.93802,0.92869,0.9901,0.85809,-0.06734,3.8003,7.9085,1.005,0.94276,0.0,3.0421,6.7302,6.7961
9.644,5.7605,3.8562,-1.1054,-2.9126,-10.0,-3.0821,-3.0514,-6.9307,-9.0429,-8.1481,0.90177,3.0065,-7.0352,-8.1481,-5.9701,4.0129,5.7778,3.8835
1.877,0.90615,0.91503,-3.1779,-8.7379,-11.0,-2.0771,-3.0514,-8.9109,-13.003,-12.189,-0.06441,3.9869,-7.0352,-11.178,-9.9502,3.0421,8.6349,2.9126
9.644,5.7605,6.7974,-1.1054,-2.9126,-9.0,-1.072,1.9237,-5.9406,-9.0429,-10.168,-1.0306,7.9085,-4.0201,-11.178,-10.945,2.0712,10.54,1.9417
13.528,12.557,11.699,11.33,6.7961,5.0,5.9631,9.8839,0.9901,-3.1023,-3.0976,5.7327,12.81,-1.005,-10.168,-9.9502,2.0712,10.54,0.0
20.324,15.469,15.621,9.2573,8.7379,7.0,9.9832,5.9038,-2.9703,-4.0924,-3.0976,3.8003,0.06536,-12.06,-16.229,-13.93,-8.6084,-4.6984,-11.65
22.265,24.207,16.601,17.547,14.563,15.0,16.013,7.8939,4.9505,5.8086,8.0135,6.6989,-3.8562,-8.0402,-8.1481,-2.9851,-4.7249,-10.413,-7.767
27.12,29.061,21.503,23.765,22.33,20.0,21.039,11.874,13.861,17.69,18.114,14.428,-0.91503,0.0,4.9832,9.9502,1.1003,-11.365,-0.97087
26.149,27.12,19.542,23.765,22.33,20.0,19.028,9.8839,14.851,17.69,18.114,13.462,-1.8954,4.0201,9.0236,12.935,-0.84142,-15.175,0.97087
30.032,30.032,21.503,27.91,28.155,24.0,19.028,12.869,21.782,22.64,22.155,12.496,7.9085,16.08,20.135,18.905,3.0421,-3.746,9.7087
31.003,30.032,23.464,28.946,31.068,27.0,19.028,15.854,25.743,28.581,27.205,15.395,18.693,26.131,30.236,26.866,10.809,14.349,21.359
24.207,26.149,21.503,27.91,27.184,23.0,16.013,18.839,26.733,30.561,28.215,16.361,25.556,32.161,36.296,32.836,20.518,30.54,32.039
19.353,17.411,12.68,16.511,17.476,13.0,9.9832,11.874,15.842,19.67,17.104,9.5974,19.673,22.111,27.205,25.871,19.547,30.54,27.184
6.7314,8.6731,-0.06536,3.0397,3.8835,3.0,1.943,0.92869,0.9901,2.8383,2.963,0.90177,10.85,7.0352,12.054,12.935,12.751,22.921,16.505
4.7896,0.90615,-2.0261,-4.2142,-2.9126,-5.0,-3.0821,-5.0415,-9.901,-9.0429,-6.1279,-5.8615,1.0458,-8.0402,-4.1077,-0.99502,4.9838,14.349,5.8252
-2.9773,-3.9482,-0.06536,-2.1416,-6.7961,-7.0,-8.1072,-5.0415,-10.891,-13.003,-12.189,-7.7939,0.06536,-12.06,-16.229,-13.93,-1.8123,9.5873,0.0
-1.0356,-4.9191,1.8954,-4.2142,-6.7961,-12.0,-13.132,-5.0415,-11.881,-17.954,-20.269,-14.557,-4.8366,-18.09,-29.36,-28.856,-11.521,0.06349,-13.592
-17.54,-21.424,-3.9869,-12.504,-22.33,-24.0,-27.203,-12.007,-21.782,-31.815,-34.411,-31.948,-17.582,-30.151,-44.512,-46.766,-31.909,-20.889,-36.893
-18.511,-27.249,-3.0065,-13.541,-19.417,-26.0,-32.228,-7.0315,-14.851,-26.865,-26.33,-30.982,-15.621,-23.116,-36.431,-36.816,-26.084,-23.746,-32.039
-14.628,-20.453,4.8366,-0.06909,-10.68,-15.0,-25.193,3.9138,0.9901,-10.033,-7.138,-14.557,-3.8562,-6.0302,-15.219,-10.945,-3.754,-14.222,-8.7379
-9.7735,-18.511,6.7974,-1.1054,-5.8252,-14.0,-19.162,3.9138,1.9802,-2.1122,-0.06734,-5.8615,-3.8562,-3.0151,-4.1077,4.9751,8.8673,-11.365,4.8544
-9.7735,-16.57,5.817,0.96718,-7.767,-12.0,-18.157,0.92869,-0.9901,-2.1122,-0.06734,-4.8953,-2.8758,-1.005,2.963,13.93,17.605,-3.746,20.388
-7.8317,-14.628,2.8758,-5.2504,-8.7379,-15.0,-19.162,-3.0514,-4.9505,-6.0726,-4.1077,-8.7601,-2.8758,0.0,5.9933,16.915,19.547,3.873,29.126
-5.89,-9.7735,-0.06536,-4.2142,-8.7379,-14.0,-18.157,-2.0564,-1.9802,-5.0825,-4.1077,-7.7939,4.9673,9.0452,14.074,21.891,23.43,18.159,40.777
-1.0356,-6.8608,3.8562,-0.06909,-1.9417,-9.0,-13.132,4.9088,6.9307,4.8185,2.963,-3.9291,15.752,20.101,24.175,26.866,24.401,29.587,44.66
1.877,-2.9773,2.8758,2.0035,0.97087,-6.0,-10.117,4.9088,7.9208,6.7987,1.9529,-5.8615,17.712,17.085,22.155,20.896,15.663,27.683,33.01
-1.0356,-3.9482,-1.0458,-3.1779,-5.8252,-11.0,-14.137,-1.0614,-1.9802,-2.1122,-7.138,-9.7262,13.791,7.0352,9.0236,6.9652,1.1003,21.016,16.505
-3.9482,-11.715,-4.9673,-10.432,-14.563,-19.0,-20.168,-8.0265,-15.842,-12.013,-17.239,-17.456,5.9477,-10.05,-9.1582,-9.9502,-12.492,7.6825,-3.8835
-11.715,-17.54,-7.9085,-14.577,-20.388,-22.0,-22.178,-13.002,-25.743,-18.944,-23.3,-20.354,-7.7778,-30.151,-31.38,-28.856,-27.055,-12.317,-26.214
-12.686,-18.511,-7.9085,-15.613,-18.447,-23.0,-22.178,-15.987,-29.703,-25.875,-32.391,-24.219,-26.405,-49.246,-56.633,-54.726,-44.531,-35.175,-50.485
-17.54,-19.482,-8.8889,-13.541,-22.33,-26.0,-25.193,-16.982,-29.703,-35.776,-41.481,-29.05,-36.209,-55.276,-71.785,-72.637,-55.21,-50.413,-65.049
-17.54,-24.337,-5.9477,-12.504,-19.417,-27.0,-27.203,-12.007,-20.792,-32.805,-36.431,-26.151,-30.327,-41.206,-61.684,-61.692,-38.706,-43.746,-53.398
-24.337,-26.278,-6.9281,-9.3955,-20.388,-22.0,-24.188,-6.0365,-12.871,-26.865,-23.3,-17.456,-18.562,-23.116,-39.461,-33.831,-12.492,-26.603,-26.214
-11.715,-16.57,-1.0458,-7.323,-12.621,-15.0,-16.147,-2.0564,-6.9307,-17.954,-9.1582,-7.7939,-11.699,-11.055,-22.29,-10.945,5.9547,-14.222,-6.7961
-9.7735,-12.686,-1.0458,-1.1054,-7.767,-6.0,-10.117,-3.0514,-4.9505,-9.0429,-2.0875,-3.9291,-11.699,-6.0302,-10.168,0.99502,14.693,-7.5556,6.7961
-4.9191,-7.8317,-3.0065,-3.1779,-1.9417,-5.0,-10.117,-7.0315,-5.9406,-7.0627,-1.0774,-3.9291,-12.68,-4.0201,-2.0875,3.9801,16.634,-2.7937,12.621
-4.9191,-3.9482,-1.0458,2.0035,-2.9126,-2.0,-9.1122,-5.0415,-2.9703,-8.0528,-1.0774,-2.963,-7.7778,3.0151,7.0034,9.9502,21.489,4.8254,20.388
-0.06472,-1.0356,0.91503,-0.06909,-3.8835,-6.0,-7.1022,-1.0614,-0.9901,-8.0528,-1.0774,-1.0306,-1.8954,10.05,13.064,14.925,24.401,10.54,19.417
0.90615,-2.0065,4.8366,3.0397,-4.8544,-6.0,-11.122,7.8939,7.9208,-4.0924,0.94276,1.868,8.8889,18.09,20.135,20.896,29.256,18.159,20.388
1.877,-1.0356,8.7582,6.1485,1.9417,-3.0,-9.1122,16.849,15.842,6.7987,8.0135,7.6651,20.654,24.121,23.165,25.871,33.139,25.778,24.272
-2.0065,-4.9191,0.91503,4.076,0.0,-3.0,-2.0771,10.879,9.901,4.8185,5.9933,8.6312,14.771,11.055,11.044,15.92,25.372,14.349,10.68
-3.9482,-2.9773,-3.9869,-1.1054,-4.8544,-7.0,0.93802,-2.0564,-6.9307,-5.0825,-5.1178,-0.06441,-2.8758,-14.07,-16.229,-6.9652,4.9838,-10.413,-13.592
-1.0356,3.8188,-3.9869,3.0397,2.9126,1.0,3.9531,-7.0315,-12.871,-6.0726,-7.138,-2.963,-13.66,-28.141,-32.391,-22.886,-13.463,-26.603,-30.097
-5.89,0.90615,-6.9281,6.1485,6.7961,9.0,8.9782,-8.0265,-12.871,-6.0726,-9.1582,-4.8953,-18.562,-35.176,-43.502,-36.816,-29.968,-37.079,-38.835
-4.9191,-2.9773,-4.9673,4.076,2.9126,4.0,2.9481,-8.0265,-9.901,-12.013,-19.259,-13.591,-21.503,-40.201,-52.593,-48.756,-38.706,-40.889,-38.835
-13.657,-11.715,-4.9673,-2.1416,-11.65,-9.0,-5.0921,-4.0464,-7.9208,-19.934,-28.35,-15.523,-15.621,-31.156,-47.542,-46.766,-34.822,-29.46,-23.301
-17.54,-24.337,-4.9673,-10.432,-18.447,-21.0,-12.127,-2.0564,-8.9109,-24.884,-30.37,-11.659,-6.7974,-19.095,-35.421,-35.821,-25.113,-15.175,-8.7379
-23.366,-28.22,-5.9477,-5.2504,-16.505,-17.0,-13.132,2.9187,-3.9604,-20.924,-24.31,-6.8277,4.9673,-4.0201,-17.239,-18.905,-10.55,1.9683,8.7379
-20.453,-20.453,-11.83,-11.468,-15.534,-19.0,-15.142,-6.0365,-10.891,-20.924,-26.33,-12.625,-2.8758,-8.0402,-13.199,-14.925,-5.6958,3.873,10.68
-25.307,-19.482,-18.693,-17.686,-20.388,-17.0,-15.142,-15.987,-19.802,-18.944,-23.3,-14.557,-10.719,-9.0452,-7.138,-9.9502,-3.754,3.873,10.68
-18.511,-17.54,-18.693,-21.831,-15.534,-14.0,-11.122,-18.972,-26.733,-15.974,-15.219,-10.692,-10.719,-7.0352,0.94276,-0.99502,4.0129,7.6825,13.592
-20.453,-14.628,-19.673,-20.794,-20.388,-13.0,-9.1122,-16.982,-33.663,-21.914,-13.199,-8.7601,-7.7778,-7.0352,1.9529,-0.99502,3.0421,7.6825,8.7379
-17.54,-16.57,-14.771,-23.903,-22.33,-19.0,-10.117,-9.0216,-28.713,-21.914,-12.189,-6.8277,-2.8758,-4.0201,0.94276,-4.9751,-0.84142,3.873,-3.8835
-16.57,-14.628,-11.83,-18.722,-22.33,-20.0,-9.1122,-3.0514,-15.842,-17.954,-12.189,-6.8277,-0.91503,-1.005,-3.0976,-10.945,-7.6375,-2.7937,-14.563
-9.7735,-12.686,-8.8889,-16.649,-17.476,-18.0,-6.0972,-1.0614,-8.9109,-13.993,-13.199,-5.8615,-4.8366,-4.0201,-9.1582,-16.915,-12.492,-13.27,-24.272
-6.8608,-5.89,-4.9673,-7.323,-10.68,-10.0,-0.067,1.9237,-2.9703,-7.0627,-7.138,0.90177,-3.8562,-1.005,-7.138,-10.945,-3.754,-12.317,-13.592
-2.9773,1.877,-0.06536,-4.2142,-5.8252,-7.0,2.9481,2.9187,0.0,-1.1221,-1.0774,1.868,-1.8954,1.005,-2.0875,0.0,9.8382,-6.6032,3.8835
-0.06472,-1.0356,-0.06536,-7.323,-10.68,-12.0,-1.072,-1.0614,-3.9604,-6.0726,-7.138,-4.8953,-7.7778,-5.0251,-6.1279,0.0,9.8382,-7.5556,7.767
1.877,-0.06472,1.8954,-6.2867,-9.7087,-12.0,-1.072,-4.0464,-5.9406,-8.0528,-9.1582,-6.8277,-9.7386,-7.0352,-7.138,0.0,8.8673,-6.6032,8.7379
6.7314,5.7605,6.7974,3.0397,1.9417,0.0,4.9581,1.9237,4.9505,3.8284,3.9731,2.8341,0.06536,4.0201,3.9731,13.93,21.489,10.54,25.243
1.877,4.7896,4.8366,5.1123,1.9417,5.0,10.988,2.9187,7.9208,5.8086,9.0236,6.6989,3.9869,4.0201,5.9933,16.915,22.46,16.254,27.184
6.7314,7.7023,1.8954,-1.1054,-1.9417,-1.0,8.9782,-5.0415,-1.9802,-5.0825,-1.0774,-1.0306,-7.7778,-11.055,-7.138,3.9801,7.8964,1.9683,8.7379
5.7605,7.7023,0.91503,-1.1054,-6.7961,-3.0,3.9531,-8.0265,-7.9208,-11.023,-6.1279,-5.8615,-10.719,-17.085,-13.199,-3.9801,-0.84142,-5.6508,-1.9417
6.7314,5.7605,0.91503,-5.2504,-3.8835,-4.0,-0.067,-8.0265,-13.861,-10.033,-8.1481,-6.8277,-9.7386,-18.09,-15.219,-7.9602,-4.7249,-6.6032,-5.8252
4.7896,6.7314,1.8954,-3.1779,-6.7961,-3.0,-0.067,-7.0315,-16.832,-11.023,-13.199,-11.659,-12.68,-24.121,-21.279,-16.915,-15.405,-16.127,-16.505
7.7023,4.7896,3.8562,-6.2867,-8.7379,-10.0,-3.0821,-11.012,-24.752,-19.934,-28.35,-22.287,-26.405,-39.196,-36.431,-36.816,-35.793,-35.175,-38.835
-0.06472,-1.0356,0.91503,-8.3592,-17.476,-15.0,-8.1072,-18.972,-37.624,-32.805,-45.522,-30.982,-40.131,-55.276,-51.582,-57.711,-55.21,-53.27,-56.311
-3.9482,-6.8608,-1.0458,-16.649,-21.359,-24.0,-15.142,-22.952,-45.545,-38.746,-52.593,-35.813,-47.974,-60.302,-59.663,-68.657,-65.89,-61.841,-65.049
-10.744,-14.628,-5.9477,-19.758,-25.243,-26.0,-21.173,-21.957,-40.594,-36.766,-49.562,-34.847,-38.17,-47.236,-51.582,-62.687,-64.919,-51.365,-57.282
-8.8026,-16.57,-4.9673,-20.794,-21.359,-25.0,-19.162,-13.002,-26.733,-26.865,-39.461,-27.118,-16.601,-21.106,-29.36,-44.776,-53.269,-27.556,-36.893
-15.599,-23.366,-8.8889,-23.903,-27.184,-29.0,-23.183,-12.007,-21.782,-25.875,-38.451,-24.219,-7.7778,-11.055,-18.249,-34.826,-49.385,-15.175,-25.243
-20.453,-26.278,-11.83,-24.94,-25.243,-29.0,-24.188,-13.002,-17.822,-19.934,-31.38,-21.32,-3.8562,-5.0251,-8.1481,-23.881,-37.735,-4.6984,-13.592
-24.337,-28.22,-14.771,-23.903,-27.184,-30.0,-25.193,-14.992,-16.832,-18.944,-28.35,-23.253,-5.817,-7.0352,-5.1178,-17.91,-29.968,-0.88889,-6.7961
-27.249,-30.162,-14.771,-23.903,-27.184,-30.0,-25.193,-13.997,-12.871,-17.954,-26.33,-22.287,-3.8562,-5.0251,-3.0976,-13.93,-25.113,2.9206,-5.8252
-24.337,-24.337,-10.85,-21.831,-24.272,-25.0,-22.178,-8.0265,-4.9505,-13.003,-19.259,-18.422,3.9869,2.0101,2.963,-5.9701,-16.375,10.54,-2.9126
-32.104,-30.162,-16.732,-24.94,-29.126,-28.0,-25.193,-8.0265,-5.9406,-13.993,-18.249,-18.422,5.9477,4.0201,2.963,-5.9701,-13.463,11.492,-1.9417
-34.045,-35.987,-20.654,-30.121,-33.01,-33.0,-31.223,-12.007,-11.881,-20.924,-22.29,-22.287,2.0261,-3.0151,-4.1077,-11.94,-14.434,5.7778,-6.7961
-38.9,-40.841,-22.614,-31.157,-36.893,-35.0,-35.243,-15.987,-20.792,-27.855,-30.37,-26.151,-6.7974,-13.065,-15.219,-21.891,-20.259,-5.6508,-16.505
-36.958,-41.812,-21.634,-34.266,-36.893,-39.0,-38.258,-21.957,-26.733,-32.805,-38.451,-32.915,-21.503,-27.136,-27.34,-31.841,-25.113,-22.794,-29.126
-39.871,-38.9,-19.673,-28.048,-35.922,-35.0,-35.243,-18.972,-21.782,-30.825,-37.441,-31.948,-24.444,-27.136,-30.37,-31.841,-21.23,-29.46,-27.184
-35.016,-36.958,-18.693,-28.048,-31.068,-33.0,-32.228,-16.982,-17.822,-26.865,-33.401,-34.847,-22.484,-24.121,-30.37,-28.856,-17.346,-29.46,-23.301
-40.841,-38.9,-23.595,-25.976,-31.068,-28.0,-30.218,-17.977,-16.832,-25.875,-30.37,-34.847,-14.641,-18.09,-26.33,-23.881,-14.434,-23.746,-16.505
-40.841,-39.871,-27.516,-29.085,-25.243,-25.0,-31.223,-18.972,-17.822,-20.924,-24.31,-33.881,-11.699,-13.065,-20.269,-16.915,-11.521,-18.032,-6.7961
-40.841,-35.987,-24.575,-22.867,-20.388,-18.0,-26.198,-15.987,-13.861,-12.013,-15.219,-24.219,-7.7778,-8.0402,-10.168,-8.9552,-8.6084,-12.317,-1.9417
-37.929,-34.045,-27.516,-25.976,-16.505,-17.0,-23.183,-20.962,-18.812,-10.033,-11.178,-19.388,-15.621,-14.07,-8.1481,-5.9701,-9.5793,-12.317,-2.9126
-36.958,-32.104,-30.458,-25.976,-17.476,-14.0,-22.178,-26.932,-24.752,-11.023,-12.189,-19.388,-26.405,-22.111,-9.1582,-6.9652,-13.463,-16.127,-8.7379
-24.337,-21.424,-23.595,-19.758,-6.7961,-5.0,-13.132,-21.957,-16.832,-3.1023,-4.1077,-12.625,-28.366,-19.095,-3.0976,-1.99,-9.5793,-15.175,-6.7961
-22.395,-16.57,-22.614,-16.649,-5.8252,-3.0,-11.122,-19.967,-13.861,-1.1221,-5.1178,-11.659,-31.307,-23.116,-6.1279,-4.9751,-12.492,-21.841,-12.621
-18.511,-14.628,-20.654,-19.758,-10.68,-9.0,-13.132,-20.962,-18.812,-9.0429,-14.209,-15.523,-33.268,-30.151,-18.249,-16.915,-22.201,-33.27,-28.155
-9.7735,-5.89,-14.771,-17.686,-8.7379,-8.0,-11.122,-15.987,-17.822,-12.013,-16.229,-12.625,-23.464,-29.146,-24.31,-22.886,-23.172,-34.222,-32.039
-8.8026,-4.9191,-11.83,-16.649,-10.68,-8.0,-10.117,-11.012,-16.832,-14.983,-16.229,-10.692,-18.562,-27.136,-28.35,-24.876,-22.201,-37.079,-33.01
0.90615,-1.0356,-2.0261,-5.2504,-0.97087,-1.0,-6.0972,1.9237,-1.9802,-3.1023,-4.1077,-0.06441,-6.7974,-12.06,-16.229,-10.945,-6.6667,-24.698,-17.476
-0.06472,3.8188,-2.0261,-4.2142,-2.9126,0.0,1.943,-1.0614,-1.9802,-5.0825,-5.1178,0.90177,-8.7582,-11.055,-16.229,-10.945,-9.5793,-23.746,-18.447
4.7896,7.7023,-7.9085,-9.3955,-5.8252,-3.0,10.988,-10.017,-7.9208,-10.033,-9.1582,-1.0306,-14.641,-14.07,-21.279,-17.91,-21.23,-24.698,-30.097
1.877,8.6731,-8.8889,-6.2867,-7.767,-2.0,10.988,-9.0216,-4.9505,-9.0429,-5.1178,0.90177,-8.7582,-5.0251,-15.219,-12.935,-20.259,-14.222,-22.33
9.644,13.528,-4.9673,-2.1416,1.9417,2.0,14.003,-4.0464,2.9703,2.8383,4.9832,6.6989,0.06536,6.0302,0.94276,1.99,-7.6375,1.0159,-3.8835
9.644,17.411,-3.9869,4.076,4.8544,9.0,16.013,-2.0564,7.9208,10.759,12.054,9.5974,2.0261,11.055,13.064,13.93,0.12945,6.7302,6.7961
21.294,24.207,0.91503,9.2573,14.563,14.0,20.034,-0.06634,10.891,17.69,18.114,14.428,1.0458,11.055,21.145,21.891,6.9256,6.7302,8.7379
