0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.06536,-3.9482,-3.9869,-9.3471,-11.65,-15.075,-11.122,-4.0667,-11.881,-22.904,-24.188,-17.54,-3.8374,-13.199,-28.208,-33.831,-31.909,-8.5079,-21.398
-3.0065,-7.8317,0.91503,-9.3471,-14.563,-17.085,-15.142,-1.0667,-17.822,-26.865,-24.188,-14.628,-6.7642,-23.3,-35.243,-36.816,-27.055,-18.032,-30.179
1.8954,-1.0356,-3.0065,-4.1924,-8.7379,-8.0402,-7.1022,-5.0667,-13.861,-19.934,-13.132,-4.9191,-10.667,-27.34,-34.238,-29.851,-14.434,-23.746,-28.228
5.817,5.7605,3.8562,-2.1306,-2.9126,0.0,-3.0821,-4.0667,-10.891,-10.033,-1.072,2.8479,-17.496,-25.32,-25.193,-17.91,0.12945,-24.698,-20.423
12.68,11.586,18.562,6.1168,6.7961,9.0452,4.9581,3.9333,2.9703,5.8086,10.988,8.6731,-12.618,-6.1279,-2.0771,0.0,12.751,-17.079,-9.6911
15.621,13.528,15.621,17.457,15.534,15.075,11.993,7.9333,19.802,18.68,21.039,10.615,-0.91057,16.094,25.059,20.896,22.46,-1.8413,5.9187
16.601,14.498,25.425,19.519,18.447,16.08,12.998,15.933,22.772,24.62,24.054,10.615,6.8943,27.205,39.129,34.826,26.343,9.5873,19.577
21.503,18.382,23.464,19.519,18.447,16.08,15.008,20.933,22.772,23.63,21.039,10.615,13.724,31.246,40.134,37.811,25.372,21.016,29.333
18.562,18.382,9.7386,15.395,12.621,11.055,17.018,10.933,17.822,12.739,8.9782,5.7605,13.724,24.175,27.069,23.881,10.809,22.921,25.431
9.7386,7.7023,6.7974,0.9622,-0.97087,-1.005,-2.0771,2.9333,0.9901,-6.0726,-11.122,-10.744,5.9187,5.9933,2.9481,-0.99502,-16.375,12.444,6.8943
6.7974,2.8479,2.8758,-0.06873,-7.767,-10.05,-11.122,5.9333,-6.9307,-15.974,-22.178,-18.511,2.0163,-6.1279,-12.127,-16.915,-32.88,5.7778,-3.8374
1.8954,-0.06472,4.8366,-3.1615,-9.7087,-13.065,-10.117,8.9333,-8.9109,-17.954,-22.178,-14.628,2.9919,-11.178,-16.147,-19.9,-28.026,3.873,-4.813
-3.0065,-2.9773,6.7974,-6.2543,-9.7087,-11.055,-8.1072,5.9333,-9.901,-15.974,-16.147,-8.8026,2.9919,-10.168,-14.137,-14.925,-12.492,4.8254,-1.8862
-3.9869,-2.9773,-1.0458,-6.2543,-8.7379,-8.0402,-3.0821,0.93333,-4.9505,-11.023,-8.1072,-1.0356,2.0163,-6.1279,-9.1122,-6.9652,4.0129,4.8254,2.0163
-4.9673,-6.8608,-1.0458,-5.2234,-6.7961,-5.0251,-3.0821,-0.06667,-2.9703,-8.0528,-5.0921,-3.9482,1.0407,-1.0774,-8.1072,-6.9652,4.9838,-2.7937,-4.813
-7.9085,-7.8317,1.8954,-7.2852,-6.7961,-6.0302,-8.1072,-0.06667,-3.9604,-7.0627,-5.0921,-9.7735,-0.91057,-0.06734,-9.1122,-10.945,-2.7832,-13.27,-17.496
-3.9869,-0.06472,-2.0261,-3.1615,-0.97087,1.005,-6.0972,-3.0667,-0.9901,0.85809,1.943,-5.89,0.06504,2.963,-1.072,-5.9701,-4.7249,-14.222,-17.496
1.8954,5.7605,-5.9477,3.0241,6.7961,8.0402,1.943,5.9333,9.901,12.739,14.003,1.877,8.8455,16.094,17.018,10.945,6.9256,-0.88889,0.06504
4.8366,7.7023,-2.0261,7.1478,7.767,9.0452,4.9581,14.933,19.802,18.68,22.044,8.6731,21.528,32.256,37.119,32.836,30.227,20.063,26.407
4.8366,6.7314,6.7974,8.1787,6.7961,8.0402,1.943,16.933,22.772,18.68,23.049,12.557,27.382,39.327,47.169,46.766,44.79,35.302,44.943
6.7974,7.7023,4.8366,11.271,8.7379,10.05,5.9631,16.933,22.772,18.68,22.044,14.498,31.285,40.337,49.179,50.746,46.731,44.825,54.699
6.7974,6.7314,0.91503,11.271,10.68,10.05,8.9782,11.933,26.733,20.66,21.039,15.469,31.285,40.337,48.174,49.751,39.935,50.54,59.577
8.7582,10.615,7.7778,9.2096,12.621,12.06,16.013,18.933,19.802,19.67,21.039,15.469,25.431,34.276,41.139,42.786,26.343,47.683,50.797
6.7974,5.7605,6.7974,3.0241,4.8544,5.0251,3.9531,16.933,7.9208,6.7987,6.9682,4.7896,5.9187,15.084,19.028,17.91,0.12945,25.778,24.455
7.7778,6.7314,1.8954,4.055,1.9417,2.0101,0.93802,0.93333,1.9802,-2.1122,-3.0821,-3.9482,-6.7642,-0.06734,-1.072,-3.9801,-16.375,1.9683,-5.7886
8.7582,11.586,5.817,5.0859,6.7961,8.0402,4.9581,1.9333,1.9802,0.85809,2.9481,2.8479,-4.813,-3.0976,-5.0921,-5.9701,-9.5793,-6.6032,-14.569
13.66,15.469,13.66,13.333,16.505,17.085,15.008,8.9333,10.891,12.739,19.028,16.44,5.9187,4.9832,2.9481,5.9701,9.8382,-1.8413,-8.7154
16.601,18.382,15.621,16.426,17.476,18.09,20.034,3.9333,10.891,15.71,22.044,19.353,6.8943,3.9731,2.9481,5.9701,17.605,-8.5079,-12.618
15.621,18.382,9.7386,16.426,18.447,18.09,19.028,6.9333,13.861,19.67,23.049,16.44,11.772,10.034,8.9782,9.9502,24.401,-7.5556,-7.7398
15.621,17.411,8.7582,17.457,19.417,17.085,11.993,3.9333,23.762,23.63,24.054,15.469,23.48,21.145,23.049,21.891,35.081,7.6825,11.772
7.7778,9.644,0.91503,6.1168,7.767,8.0402,7.9732,1.9333,7.9208,14.719,17.018,9.644,18.602,15.084,24.054,23.881,30.227,12.444,19.577
-1.0458,2.8479,-7.9085,-0.06873,4.8544,8.0402,9.9832,6.9333,4.9505,13.729,19.028,9.644,18.602,20.135,32.094,32.836,28.285,20.063,27.382
-3.0065,0.90615,-9.8693,4.055,8.7379,9.0452,8.9782,8.9333,16.832,20.66,22.044,11.586,26.407,36.296,45.159,42.786,27.314,36.254,42.016
-3.0065,-2.0065,-9.8693,6.1168,3.8835,2.0101,-0.067,6.9333,16.832,13.729,10.988,1.877,22.504,33.266,37.119,33.831,11.78,38.159,40.065
-5.9477,-4.9191,2.8758,-1.0997,-1.9417,-2.0101,-0.067,7.9333,7.9208,5.8086,4.9581,-2.9773,11.772,20.135,23.049,19.9,-2.7832,30.54,28.358
-7.9085,-2.9773,2.8758,-6.2543,-3.8835,-3.0151,1.943,-1.0667,-0.9901,-1.1221,0.93802,0.90615,-1.8862,2.963,7.9732,6.9652,-7.6375,17.206,14.699
-9.8693,-2.9773,-10.85,-9.3471,-6.7961,-5.0251,0.93802,-8.0667,-8.9109,-9.0429,-5.0921,-0.06472,-9.6911,-12.189,-9.1122,-8.9552,-12.492,0.06349,-0.91057
-13.791,-8.8026,-14.771,-13.471,-11.65,-9.0452,-3.0821,-4.0667,-14.851,-15.974,-11.122,-5.89,-18.472,-22.29,-24.188,-21.891,-18.317,-17.079,-16.52
-11.83,-8.8026,-11.83,-8.3162,-4.8544,-4.0201,-2.0771,-3.0667,-8.9109,-7.0627,-3.0821,-2.9773,-24.325,-22.29,-24.188,-19.9,-14.434,-26.603,-27.252
-8.8889,-6.8608,-6.9281,-1.0997,2.9126,4.0201,-2.0771,-6.0667,-3.9604,3.8284,6.9682,2.8479,-29.203,-20.269,-20.168,-14.925,-8.6084,-32.317,-35.057
-3.9869,-1.0356,-5.9477,3.0241,6.7961,8.0402,6.9682,-6.0667,-0.9901,9.769,12.998,5.7605,-26.276,-10.168,-9.1122,-6.9652,2.0712,-28.508,-30.179
-3.9869,-1.0356,-9.8693,0.9622,4.8544,4.0201,5.9631,-5.0667,2.9703,10.759,10.988,4.7896,-16.52,0.94276,2.9481,0.99502,10.809,-16.127,-15.545
-10.85,-8.8026,-7.9085,-4.1924,-0.97087,-2.0101,1.943,-3.0667,3.9604,8.7789,6.9682,2.8479,-0.91057,9.0236,11.993,10.945,20.518,-1.8413,3.9675
-14.771,-11.715,-10.85,-9.3471,-6.7961,-7.0352,-5.0921,1.9333,1.9802,4.8185,5.9631,4.7896,12.748,15.084,19.028,22.886,30.227,15.302,24.455
-18.693,-15.599,-17.712,-15.533,-11.65,-11.055,-9.1122,-5.0667,-3.9604,0.85809,4.9581,3.8188,18.602,17.104,23.049,29.851,31.197,26.73,38.114
-20.654,-16.57,-28.497,-16.564,-13.592,-13.065,-10.117,-8.0667,-5.9406,-1.1221,1.943,-1.0356,19.577,17.104,22.044,27.861,22.46,30.54,40.065
-22.614,-17.54,-21.634,-14.502,-11.65,-12.06,-9.1122,-4.0667,-0.9901,-0.13201,0.93802,-3.9482,21.528,16.094,18.023,19.9,6.9256,32.444,34.211
-22.614,-24.337,-9.8693,-14.502,-13.592,-14.07,-13.132,-5.0667,-5.9406,-5.0825,-7.1022,-7.8317,8.8455,2.963,2.9481,1.99,-14.434,21.968,17.626
-22.614,-22.395,-14.771,-19.656,-19.417,-18.09,-13.132,-13.067,-19.802,-16.964,-17.152,-13.657,-21.398,-24.31,-20.168,-20.896,-32.88,-8.5079,-11.642
-18.693,-15.599,-15.752,-21.718,-23.301,-20.101,-15.142,-23.067,-28.713,-25.875,-23.183,-15.599,-46.764,-46.532,-42.278,-36.816,-39.676,-40.889,-38.959
-12.81,-11.715,-10.85,-12.44,-17.476,-16.08,-10.117,-20.067,-22.772,-24.884,-20.168,-15.599,-48.715,-50.572,-48.308,-38.806,-31.909,-51.365,-46.764
-10.85,-7.8317,-10.85,-10.378,-11.65,-10.05,-13.132,-15.067,-17.822,-14.983,-10.117,-5.89,-32.13,-36.431,-38.258,-29.851,-14.434,-40.889,-38.959
-4.9673,-3.9482,-3.9869,-5.2234,-2.9126,-2.0101,-8.1072,-5.0667,-8.9109,-3.1023,1.943,1.877,-16.52,-18.249,-20.168,-15.92,1.1003,-27.556,-28.228
5.817,3.8188,0.91503,13.333,11.65,10.05,4.9581,6.9333,7.9208,15.71,19.028,8.6731,2.9919,8.0135,8.9782,11.94,20.518,-3.746,-3.8374
8.7582,6.7314,5.817,19.519,17.476,15.075,8.9782,14.933,23.762,24.62,25.059,10.615,24.455,29.226,33.099,31.841,33.139,21.016,23.48
5.817,4.7896,12.68,12.302,11.65,12.06,8.9782,12.933,22.772,19.67,17.018,6.7314,29.333,33.266,37.119,35.821,31.197,29.587,35.187
3.8562,1.877,16.601,8.1787,5.8252,4.0201,-0.067,11.933,13.861,10.759,8.9782,2.8479,28.358,28.215,32.094,32.836,25.372,33.397,37.138
0.91503,-2.0065,8.7582,7.1478,2.9126,-1.005,-0.067,19.933,11.881,7.7888,8.9782,1.877,35.187,32.256,34.104,35.821,25.372,43.873,45.919
-7.9085,-8.8026,-3.0065,-5.2234,-6.7961,-8.0402,-0.067,10.933,3.9604,-0.13201,-0.067,-2.0065,29.333,27.205,24.054,22.886,6.9256,40.063,38.114
-13.791,-10.744,-15.752,-11.409,-12.621,-12.06,-10.117,-3.0667,-1.9802,-8.0528,-10.117,-7.8317,18.602,18.114,11.993,4.9751,-19.288,26.73,19.577
-18.693,-13.657,-20.654,-16.564,-15.534,-12.06,-9.1122,-8.0667,-3.9604,-10.033,-13.132,-6.8608,7.8699,9.0236,1.943,-6.9652,-31.909,9.5873,-0.91057
-14.771,-8.8026,-16.732,-6.2543,-4.8544,-1.005,2.9481,-1.0667,0.9901,-1.1221,-1.072,3.8188,-1.8862,-0.06734,-1.072,-6.9652,-22.201,-5.6508,-13.593
-13.791,-8.8026,-13.791,-4.1924,-0.97087,3.0151,5.9631,-12.067,-7.9208,-2.1122,0.93802,3.8188,-22.374,-22.29,-14.137,-12.935,-14.434,-26.603,-31.154
-15.752,-12.686,-18.693,-10.378,-3.8835,1.005,-0.067,-15.067,-15.842,-4.0924,-0.067,1.877,-35.057,-33.401,-20.168,-13.93,-4.7249,-34.222,-32.13
-8.8889,-3.9482,-16.732,0.9622,5.8252,10.05,8.9782,-7.0667,0.0,8.7789,10.988,9.644,-21.398,-11.178,1.943,5.9701,17.605,-17.079,-10.667
-1.0458,4.7896,-2.0261,10.241,17.476,20.101,17.018,-0.06667,16.832,24.62,26.064,17.411,2.9919,19.125,31.089,29.851,37.994,8.6349,14.699
-1.0458,2.8479,-3.9869,9.2096,16.505,19.095,15.008,10.933,18.812,27.591,28.074,18.382,17.626,31.246,40.134,38.806,43.819,21.968,27.382
-3.0065,-2.0065,-1.0458,8.1787,12.621,13.065,7.9732,10.933,13.861,19.67,19.028,13.528,22.504,25.185,32.094,31.841,33.139,20.063,25.431
-7.9085,-7.8317,1.8954,0.9622,3.8835,5.0251,-0.067,6.9333,6.9307,8.7789,6.9682,5.7605,24.455,20.135,25.059,22.886,19.547,20.063,25.431
-11.83,-9.7735,-6.9281,-3.1615,-2.9126,-1.005,-1.072,8.9333,6.9307,1.8482,0.93802,3.8188,34.211,26.195,25.059,20.896,14.693,32.444,35.187
-22.614,-15.599,-18.693,-17.595,-14.563,-12.06,-6.0972,-0.06667,-4.9505,-9.0429,-9.1122,-4.9191,29.333,18.114,11.993,10.945,1.1003,30.54,27.382
-26.536,-20.453,-21.634,-19.656,-19.417,-18.09,-10.117,-6.0667,-11.881,-16.964,-16.147,-9.7735,13.724,3.9731,-3.0821,-2.9851,-11.521,19.111,13.724
-27.516,-22.395,-20.654,-19.656,-19.417,-20.101,-10.117,-11.067,-15.842,-21.914,-22.178,-11.715,-6.7642,-14.209,-20.168,-20.896,-30.939,-3.746,-9.6911
-26.536,-18.511,-20.654,-18.625,-15.534,-14.07,-7.1022,-17.067,-17.822,-20.924,-21.173,-10.744,-28.228,-27.34,-29.213,-31.841,-43.56,-25.651,-30.179
-22.614,-10.744,-23.595,-16.564,-10.68,-6.0302,1.943,-13.067,-18.812,-14.983,-12.127,0.90615,-44.813,-35.421,-31.223,-29.851,-36.764,-43.746,-45.789
-20.654,-9.7735,-22.614,-19.656,-8.7379,-1.005,3.9531,-17.067,-21.782,-11.023,-4.0871,7.7023,-55.545,-43.502,-33.233,-25.871,-24.142,-54.222,-53.593
-15.752,-4.9191,-22.614,-14.502,-3.8835,5.0251,6.9682,-22.067,-18.812,-5.0825,2.9481,7.7023,-50.667,-39.461,-26.198,-18.905,-9.5793,-48.508,-42.862
-9.8693,-0.06472,-17.712,-7.2852,0.0,5.0251,5.9631,-10.067,-7.9208,0.85809,3.9531,1.877,-28.228,-20.269,-11.122,-9.9502,1.1003,-27.556,-23.35
-6.9281,0.90615,-7.9085,-0.06873,2.9126,5.0251,9.9832,8.9333,7.9208,8.7789,5.9631,3.8188,4.9431,7.0034,8.9782,4.9751,12.751,2.9206,6.8943
-5.9477,-1.0356,4.8366,-1.0997,1.9417,5.0251,10.988,18.933,12.871,8.7789,5.9631,5.7605,27.382,23.165,22.044,14.925,14.693,23.873,20.553
-7.9085,-1.0356,-3.9869,-8.3162,-6.7961,-3.0151,8.9782,5.9333,3.9604,-1.1221,-3.0821,-1.0356,33.236,22.155,20.034,13.93,6.9256,27.683,20.553
-11.83,-4.9191,-19.673,-14.502,-13.592,-7.0352,10.988,-2.0667,0.9901,-8.0528,-8.1072,-4.9191,33.236,22.155,17.018,10.945,-0.84142,30.54,23.48
-9.8693,-1.0356,-22.614,-10.378,-7.767,-1.005,9.9832,3.9333,2.9703,-4.0924,-4.0871,-1.0356,35.187,25.185,16.013,8.9552,-5.6958,30.54,22.504
-11.83,-1.0356,-24.575,-14.502,-10.68,-4.0201,8.9782,-4.0667,-2.9703,-7.0627,-9.1122,-3.9482,22.504,13.064,1.943,-3.9801,-17.346,16.254,6.8943
-17.712,-4.9191,-23.595,-20.687,-16.505,-9.0452,8.9782,-7.0667,-11.881,-13.993,-12.127,-0.06472,6.8943,-5.1178,-12.127,-13.93,-20.259,0.06349,-9.6911
-19.673,-5.89,-30.458,-22.749,-17.476,-9.0452,9.9832,-13.067,-21.782,-18.944,-13.132,4.7896,-13.593,-23.3,-26.198,-21.891,-22.201,-18.984,-25.301
-16.732,-2.0065,-29.477,-21.718,-11.65,-3.0151,16.013,-20.067,-21.782,-15.974,-10.117,5.7605,-28.228,-33.401,-32.228,-26.866,-25.113,-36.127,-41.886
-14.771,-0.06472,-28.497,-19.656,-5.8252,3.0151,17.018,-20.067,-18.812,-12.013,-6.0972,4.7896,-41.886,-39.461,-31.223,-27.861,-25.113,-47.556,-45.789
-8.8889,6.7314,-24.575,-7.2852,6.7961,12.06,18.023,-20.067,-10.891,1.8482,7.9732,12.557,-43.837,-32.391,-16.147,-9.9502,-5.6958,-40.889,-25.301
-6.9281,9.644,-21.634,-5.2234,9.7087,16.08,20.034,-19.067,-9.901,7.7888,14.003,13.528,-45.789,-27.34,-4.0871,3.9801,9.8382,-31.365,-8.7154
-6.9281,6.7314,-25.556,-3.1615,7.767,12.06,14.003,-17.067,-6.9307,6.7987,11.993,10.615,-34.081,-11.178,7.9732,14.925,18.576,-9.4603,11.772
-5.9477,5.7605,-18.693,-4.1924,6.7961,10.05,9.9832,-11.067,1.9802,8.7789,9.9832,6.7314,-2.8618,14.074,20.034,21.891,19.547,16.254,23.48
-2.0261,6.7314,-7.9085,-2.1306,8.7379,13.065,18.023,2.9333,10.891,11.749,10.988,5.7605,26.407,30.236,26.064,22.886,14.693,30.54,24.455
-3.9869,1.877,-11.83,-4.1924,2.9126,8.0402,17.018,9.9333,9.901,5.8086,6.9682,5.7605,37.138,31.246,20.034,18.905,12.751,34.349,24.455
-3.9869,7.7023,-7.9085,-4.1924,0.0,4.0201,10.988,4.9333,5.9406,-0.13201,3.9531,10.615,39.089,26.195,10.988,11.94,10.809,31.492,24.455
-5.9477,5.7605,-20.654,-12.44,-6.7961,-1.005,8.9782,-5.0667,-8.9109,-11.023,-5.0921,7.7023,22.504,7.0034,-5.0921,-3.9801,-1.8123,14.349,6.8943
-8.8889,3.8188,-26.536,-17.595,-8.7379,-1.005,17.018,-10.067,-14.851,-13.993,-6.0972,8.6731,7.8699,-4.1077,-14.137,-10.945,-8.6084,0.06349,-5.7886
-5.9477,4.7896,-20.654,-14.502,-4.8544,3.0151,17.018,-9.0667,-11.881,-10.033,-1.072,10.615,-3.8374,-13.199,-17.152,-11.94,-12.492,-15.175,-19.447
-3.9869,6.7314,-19.673,-11.409,-4.8544,3.0151,15.008,-20.067,-18.812,-12.013,-3.0821,6.7314,-20.423,-26.33,-25.193,-18.905,-22.201,-33.27,-35.057
-1.0458,8.6731,-10.85,-8.3162,-0.97087,7.0352,17.018,-14.067,-14.851,-7.0627,-0.067,5.7605,-27.252,-30.37,-24.188,-21.891,-24.142,-42.794,-42.862
-3.9869,8.6731,-17.712,-11.409,-2.9126,6.0302,20.034,-19.067,-16.832,-10.033,-4.0871,3.8188,-37.008,-36.431,-26.198,-25.871,-22.201,-47.556,-44.813
-13.791,-0.06472,-31.438,-23.78,-14.563,-5.0251,7.9732,-24.067,-25.743,-18.944,-12.127,-1.0356,-40.911,-37.441,-25.193,-23.881,-12.492,-41.841,-34.081
-10.85,-2.9773,-24.575,-15.533,-12.621,-6.0302,1.943,-14.067,-12.871,-12.013,-6.0972,2.8479,-20.423,-13.199,-6.0972,-3.9801,6.9256,-13.27,-4.813
-11.83,-4.9191,-10.85,-14.502,-13.592,-8.0402,3.9531,-9.0667,-3.9604,-11.023,-7.1022,-0.06472,1.0407,1.9529,2.9481,4.9751,11.78,8.6349,13.724
-16.732,-7.8317,-12.81,-18.625,-18.447,-9.0452,5.9631,-3.0667,-4.9505,-13.003,-11.122,-3.9482,15.675,10.034,4.9581,2.9851,6.9256,21.016,20.553
-15.752,-5.89,-18.693,-13.471,-16.505,-8.0402,5.9631,1.9333,-1.9802,-12.013,-12.127,-5.89,23.48,14.074,1.943,-1.99,-4.7249,21.968,13.724
-14.771,-5.89,-16.732,-15.533,-15.534,-8.0402,5.9631,-1.0667,0.9901,-11.023,-11.122,-5.89,24.455,11.044,-5.0921,-6.9652,-11.521,14.349,3.9675
-13.791,-6.8608,-15.752,-16.564,-13.592,-6.0302,5.9631,-5.0667,-6.9307,-11.023,-7.1022,-3.9482,10.797,-1.0774,-15.142,-10.945,-10.55,0.06349,-6.7642
-13.791,-4.9191,-18.693,-14.502,-11.65,-3.0151,1.943,-20.067,-16.832,-11.023,-3.0821,-0.06472,-9.6911,-15.219,-22.178,-12.935,-11.521,-15.175,-17.496
-16.732,-4.9191,-25.556,-19.656,-11.65,-2.0101,2.9481,-28.067,-22.772,-12.013,-2.0771,-2.9773,-24.325,-23.3,-25.193,-17.91,-19.288,-27.556,-29.203
-14.771,-2.9773,-25.556,-17.595,-10.68,-2.0101,4.9581,-33.067,-16.832,-11.023,-5.0921,-5.89,-25.301,-23.3,-21.173,-19.9,-23.172,-30.413,-33.106
-13.791,-5.89,-26.536,-13.471,-11.65,-6.0302,0.93802,-19.067,-12.871,-11.023,-9.1122,-8.8026,-25.301,-23.3,-18.157,-20.896,-18.317,-30.413,-29.203
-12.81,-6.8608,-18.693,-14.502,-12.621,-8.0402,-0.067,-9.0667,-14.851,-13.993,-12.127,-7.8317,-29.203,-26.33,-16.147,-18.905,-11.521,-29.46,-24.325
-7.9085,-4.9191,-12.81,-8.3162,-7.767,-4.0201,3.9531,-12.067,-9.901,-11.023,-7.1022,-3.9482,-25.301,-21.279,-10.117,-9.9502,1.1003,-20.889,-11.642
-6.9281,-3.9482,-15.752,-6.2543,-6.7961,-2.0101,-0.067,-8.0667,-7.9208,-10.033,-4.0871,0.90615,-17.496,-14.209,-6.0972,0.0,10.809,-9.4603,2.0163
-3.9869,-2.9773,1.8954,0.9622,-1.9417,-2.0101,-2.0771,-4.0667,1.9802,-6.0726,-2.0771,0.90615,-2.8618,-2.0875,1.943,7.9602,15.663,2.9206,13.724
-0.06536,1.877,4.8366,4.055,3.8835,4.0201,4.9581,5.9333,8.9109,1.8482,2.9481,1.877,13.724,10.034,8.9782,13.93,13.722,15.302,21.528
2.8758,7.7023,1.8954,1.9931,4.8544,7.0352,9.9832,4.9333,5.9406,-1.1221,1.943,0.90615,19.577,11.044,2.9481,6.9652,1.1003,15.302,13.724
5.817,12.557,0.91503,6.1168,5.8252,8.0402,12.998,4.9333,4.9505,-5.0825,-1.072,-0.06472,21.528,11.044,-3.0821,0.0,-6.6667,13.397,6.8943
5.817,12.557,-5.9477,3.0241,3.8835,8.0402,11.993,2.9333,1.9802,-5.0825,-1.072,-2.9773,21.528,13.064,-3.0821,-2.9851,-7.6375,13.397,4.9431
10.719,16.44,-8.8889,7.1478,10.68,13.065,15.008,-1.0667,8.9109,3.8284,6.9682,0.90615,16.65,14.074,1.943,1.99,-1.8123,8.6349,2.0163
19.542,26.149,-0.06536,16.426,19.417,22.111,20.034,-6.0667,7.9208,12.739,16.013,8.6731,-1.8862,1.9529,-0.067,2.9851,-0.84142,-11.365,-13.593
20.523,29.061,-1.0458,13.333,21.359,24.121,19.028,-11.067,0.9901,12.739,17.018,10.615,-20.423,-15.219,-7.1022,-4.9751,-5.6958,-34.222,-32.13
16.601,23.236,-3.0065,8.1787,13.592,18.09,12.998,-13.067,-2.9703,6.7987,5.9631,3.8188,-34.081,-26.33,-13.132,-16.915,-17.346,-48.508,-43.837
12.68,19.353,-3.9869,7.1478,8.7379,11.055,9.9832,-7.0667,-2.9703,1.8482,0.93802,2.8479,-29.203,-21.279,-8.1072,-13.93,-13.463,-37.079,-29.203
12.68,17.411,3.8562,8.1787,6.7961,9.0452,18.023,0.93333,-0.9901,0.85809,3.9531,9.644,-12.618,-8.1481,1.943,0.0,4.9838,-11.365,-1.8862
12.68,17.411,-3.0065,7.1478,5.8252,7.0352,20.034,5.9333,0.9901,-0.13201,4.9581,14.498,2.9919,0.94276,7.9732,10.945,16.634,9.5873,17.626
10.719,17.411,-3.9869,0.9622,1.9417,5.0251,24.054,5.9333,-1.9802,-1.1221,2.9481,10.615,7.8699,4.9832,8.9782,12.935,14.693,16.254,21.528
10.719,13.528,2.8758,4.055,6.7961,7.0352,16.013,5.9333,7.9208,4.8185,6.9682,9.644,22.504,19.125,18.023,18.905,13.722,26.73,27.382
12.68,11.586,2.8758,8.1787,8.7379,9.0452,5.9631,3.9333,12.871,8.7789,10.988,8.6731,31.285,30.236,22.044,21.891,11.78,36.254,33.236
10.719,14.498,-3.9869,5.0859,7.767,9.0452,10.988,-9.0667,9.901,3.8284,8.9782,6.7314,27.382,24.175,12.998,13.93,0.12945,29.587,22.504
4.8366,12.557,-14.771,-1.0997,3.8835,8.0402,16.013,-11.067,-2.9703,-2.1122,3.9531,1.877,10.797,5.9933,-4.0871,-0.99502,-16.375,11.492,0.06504
2.8758,9.644,-16.732,-0.06873,5.8252,10.05,12.998,-10.067,-1.9802,0.85809,5.9631,0.90615,-4.813,-3.0976,-10.117,-7.9602,-20.259,-7.5556,-18.472
4.8366,11.586,-7.9085,6.1168,11.65,12.06,12.998,-6.0667,1.9802,7.7888,9.9832,2.8479,-12.618,-6.1279,-6.0972,-4.9751,-11.521,-19.937,-24.325
2.8758,9.644,-11.83,3.0241,8.7379,9.0452,7.9732,-14.067,-3.9604,3.8284,4.9581,-0.06472,-21.398,-14.209,-7.1022,-8.9552,-6.6667,-31.365,-30.179
1.8954,9.644,-9.8693,5.0859,9.7087,9.0452,9.9832,-11.067,0.9901,5.8086,7.9732,3.8188,-18.472,-10.168,1.943,-2.9851,0.12945,-28.508,-22.374
1.8954,6.7314,-2.0261,6.1168,7.767,7.0352,4.9581,1.9333,3.9604,6.7987,11.993,7.7023,-4.813,1.9529,17.018,10.945,10.809,-7.5556,1.0407
-3.0065,-0.06472,-6.9281,-0.06873,0.0,-1.005,2.9481,-5.0667,0.9901,-0.13201,4.9581,3.8188,1.0407,4.9832,17.018,12.935,7.8964,4.8254,12.748
-1.0458,0.90615,-14.771,6.1168,4.8544,3.0151,11.993,-0.06667,7.9208,2.8383,4.9581,6.7314,4.9431,10.034,16.013,15.92,6.9256,10.54,17.626
4.8366,7.7023,0.91503,9.2096,9.7087,8.0402,16.013,5.9333,11.881,5.8086,6.9682,7.7023,6.8943,12.054,12.998,16.915,9.8382,11.492,19.577
6.7974,8.6731,4.8366,9.2096,10.68,8.0402,9.9832,10.933,11.881,5.8086,5.9631,5.7605,9.8211,10.034,6.9682,12.935,9.8382,9.5873,15.675
7.7778,6.7314,1.8954,10.241,8.7379,7.0352,7.9732,12.933,8.9109,0.85809,2.9481,4.7896,14.699,7.0034,-4.0871,4.9751,5.9547,10.54,10.797
14.641,13.528,10.719,22.612,17.476,14.07,14.003,21.933,20.792,6.7987,9.9832,11.586,30.309,16.094,-3.0821,6.9652,12.751,25.778,20.553
16.601,17.411,14.641,21.581,18.447,16.08,16.013,14.933,21.782,11.749,11.993,11.586,32.26,20.135,-0.067,7.9602,12.751,29.587,20.553
13.66,18.382,6.7974,9.2096,13.592,14.07,14.003,3.9333,10.891,10.759,11.993,9.644,15.675,10.034,-2.0771,1.99,3.0421,12.444,2.9919
19.542,26.149,8.7582,17.457,22.33,27.136,31.089,7.9333,14.851,21.65,26.064,20.324,4.9431,9.0236,7.9732,5.9701,3.0421,-0.88889,-9.6911
21.503,21.294,3.8562,20.55,21.359,24.121,28.074,2.9333,11.881,18.68,20.034,15.469,-12.618,-5.1178,0.93802,-6.9652,-9.5793,-28.508,-37.008
17.582,16.44,10.719,14.364,15.534,19.095,14.003,1.9333,12.871,16.7,17.018,12.557,-15.545,-4.1077,5.9631,-2.9851,-7.6375,-33.27,-35.057
18.562,20.324,15.621,16.426,19.417,23.116,19.028,10.933,20.792,23.63,27.069,19.353,1.0407,14.074,26.064,20.896,13.722,-7.5556,-1.8862
